x,y
-4.818756951467928,7.37405221966422
-5.275243345837138,5.763960818160833
-5.824715093478347,6.584764445352786
-8.31875648691047,8.776267264689475
-8.256089186388726,7.071311655857994
-6.3902699013153,7.5366683346863255
-5.498181372602624,6.238196292424102
-6.761499021277542,7.8526452653791505
-6.738224199699263,5.7020257717231075
-6.408146973456585,7.189702372225771
-6.486091149664647,7.970222568906605
-5.805005685706056,7.4607784812018245
-4.067091042601819,6.000382721698045
-5.018324132161527,7.393360759035273
-7.12649070584223,6.908340622278855
-4.87256047254313,7.451261340688084
-5.921364565236162,6.059851544300287
-5.7002064535633705,8.095688338983763
-6.756283534384275,6.618067694769309
-5.632087225435849,7.32713736093523
-5.202440447230047,7.251365554607085
-6.36181259533512,8.982711395579363
-3.726931415652214,6.188820594257741
-6.12821677133373,7.024822388821482
-5.453905126868667,6.245660508142856
-4.208161874220912,6.782965183597942
-6.447234999445156,7.682609902180151
-6.58174302322901,7.205835021381036
-6.98797189701441,8.354645147506634
-7.9126065954411375,7.127683703766989
-6.733879685923134,7.3619809906662415
-3.392823372030899,6.729689704704774
-7.419390722792951,6.140669823982319
-7.1612557614440755,7.600694608769521
-5.075108463838567,6.5556261273413226
-6.679633011672829,7.515320909601693
-5.626649218545944,6.987379478409836
-5.359327334349942,6.4478936857433755
-7.822212867301033,7.217857192295894
-2.6945335219494884,6.061473887190905
-4.41989195904403,6.054780147453286
-7.782874501734498,8.021904594619876
-4.904584349192163,6.611941715852445
-5.385161356780891,7.075080493417672
-5.723724545640341,6.149751108560144
-7.684048274605315,7.261962548922339
-5.79542281698733,7.319038201028205
-7.535878456106881,8.111264868493077
-5.660939950335144,7.477157263801626
-6.720500976249579,8.295591080729144
-8.059599755656592,8.438573884139355
-6.418436864148333,7.083823652154601
-6.446764436530343,5.596807582397377
-5.6457890332376195,7.303386799549437
-7.267952231750549,7.052559539753654
-7.793377693653365,7.251870773530491
-6.850638964846981,7.584598214062726
-6.452408182908622,5.4804608237274195
-5.733927245742171,6.609514347082418
-7.141348004550971,7.291313852474706
-3.850372145751672,6.878385604943955
-5.6999979346954515,5.2500818689849105
-7.079272889258339,6.776241525597209
-5.708474201096741,6.720032040893858
-8.573106842028125,8.486460292435803
-6.2378273960749375,7.5996481821594
-4.566434683808662,6.362213733747054
-4.622639967859555,7.236378769706618
-7.452025488300812,8.114377880455896
-8.828303143673761,8.764713512624065
-4.400704738170516,5.775042785897605
-5.7811444831034535,6.1300978374873925
-7.781961096173089,7.207150952313055
-5.892005115466234,8.643122438105234
-7.440560462522398,8.760860326674344
-6.543855643383634,7.161194036702363
-6.043742342488589,7.609846806361472
-4.747942517257999,8.693103803221561
-4.141992110925043,6.130692979445757
-3.369645334029105,7.0369303716606195
-7.279358139690891,8.426379135673498
-4.713753074491996,6.326492992812126
-7.832619269317534,8.398059493325428
-5.0704013535689025,8.224031265170181
-5.892847549040254,7.214452939290085
-5.853159322925413,6.322044469062798
-6.857695148107717,7.0178578712762345
-6.341793736968053,7.276022196350951
-8.632971407858275,7.410772400162255
-6.756320882226685,7.823682752377739
-3.8133184109873386,6.722816070035546
-5.211242499970691,6.41389537095779
-6.52843522758767,6.705162138786647
-4.97967646356377,6.756085069488163
-5.715370822232701,7.272529190889939
-4.707725826492748,7.485100766306869
-3.1799925802790714,7.247457476272079
-5.351336401095123,6.364770583801918
-6.8939027237753585,6.0756528706550785
-6.446946749793297,6.712228021518393
-3.6738739382905305,7.104600081346716
-6.5479920940548455,8.831740682158753
-7.8579840833015115,7.296365717348092
-5.214357184509106,7.018354415133276
-5.277114282133723,6.352897791852088
-7.352088651928001,7.754345324393055
-6.98593243457007,5.808036155768777
-10.033299225371987,9.051777258945023
-7.06309719145757,6.255130042802564
-7.3846074088300275,7.161792828431615
-5.1008075663916586,6.29799431616455
-6.157950353241974,7.45235420556973
-4.884175824202785,5.99194553116366
-6.0208538976656465,5.316095440264678
-7.618334310417338,7.148937182074469
-6.038751998482052,8.373760057765848
-3.916563925098235,6.328333009802253
-3.4265792390386727,5.5442045359253695
-6.997412829589881,8.190862147581894
-5.3030036598833314,5.662776715473673
-10.471560866850384,7.122250623771985
-5.897313049630762,6.715092432539949
-3.7152471945758427,5.62411291604024
-6.055103493454501,7.121650567124228
-7.126678846535555,8.000554034141025
-3.5611400611695534,6.588902263671607
-4.752378353833446,7.470082003821738
-7.364065313556198,6.63095271743435
-5.884847060804639,9.052377131454236
-3.283939294870932,6.118118862478019
-6.390533885406552,6.646058893418929
-8.054575310710556,8.529730146864773
-2.8257834097601373,6.599847466347289
-6.11731033835219,6.96482598470836
-4.316925613271911,6.626269986606155
-5.913848559081496,9.166717326485092
-6.884702250805744,7.034181840240126
-6.158897980734939,7.160485877949662
-2.63948545710671,5.90305508112225
-4.708789286221619,7.348229113883863
-5.51519315440044,6.606831034681433
-6.07672587905677,7.015403815266175
-7.978196429394178,9.045179073124412
-7.400647935973234,7.363844082426062
-6.121575869482624,7.4337326681593385
-4.529676310331164,7.560751705513659
-3.4727009074039783,6.702275586597031
-6.545296643847431,8.10441076537241
-6.625131039605323,7.115408271987781
-7.237726382734021,9.00911856584338
-5.024484886696207,7.7691678999185765
-4.614691299363394,6.810294460315259
-4.548431789047889,5.567900220042438
-7.275103266055759,7.565368522145143
-7.8891917620078855,8.524162316714746
-7.475558850659919,6.228741247934519
-4.340218482392305,5.985500755659367
-8.087533201614885,7.94532447380165
-6.284671329577673,6.378366165580959
-9.246917782245486,7.595591235958234
-6.53869040079111,6.886150262275603
-4.578692698069442,6.542779013959454
-6.268979702558727,6.679283810240374
-7.187010781689935,7.257671988461651
-8.14899485451908,8.856491297339076
-2.8259303548425074,5.6717895779220155
-7.426133596473248,9.608362901206917
-9.024980309882954,8.006550092977141
-3.5599100071571943,6.131217470719739
-7.065897791254609,7.767229477570417
-4.356808833575323,6.873038938631075
-3.7726337583061835,5.497740454210655
-5.0586991207597505,5.552894730463569
-7.033910332369579,7.348921305261211
-4.014725138642769,5.3798107974159475
-5.5707180177044044,6.833091079141637
-5.432158309872812,5.745798340054784
-3.143950335030591,5.442491646361069
-2.0738172778090216,5.331061769653212
-6.58629106346562,6.7967509108193935
-7.33182847964826,7.316696118490584
-6.489951411274091,6.774654123764639
-7.914659556737665,8.243840395172809
-6.94252213056706,6.603827735060824
-6.464671793515468,6.678821992758991
-3.5256437260842635,6.9216657805827655
-7.030529909523683,6.3308864053932155
-9.686361570208081,9.093484341386853
-6.343006215012632,7.801252160639858
-5.981557039290902,7.764638495778392
-8.054689245887856,7.53167337403537
-5.563946817410399,7.438543164814854
-6.1783678080949755,5.896845708192164
-5.265569180821567,6.83343695709035
-8.741810719992749,6.8407991442137925
-7.490105688764921,7.37767750678536
-4.425218691356394,5.5185574345307655
-5.634324159782332,7.021214175573555
-6.552347497789283,7.8687286248098856
-7.248999652015413,8.39482903458033
-5.674828061330331,7.105581259445496
-6.105364124543128,7.468499029221349
-5.103416163912644,6.589075292996905
-5.935834438648017,5.766120979070309
-6.904871131054502,7.514587060368098
-4.676094884734207,5.525628329029726
-5.276696496221891,6.080086814857405
-7.292211549508122,8.772849559772093
-7.168007697417846,4.814208693040165
-4.552214844070899,7.081964708690728
-4.306060692171411,6.305279616442995
-6.918561075255033,7.411619054293846
-3.8483822221324684,6.678644319178052
-5.756603853481863,6.432911996695024
-5.835811244304549,5.95518112557855
-5.861431174588245,7.491170971901963
-3.8196876151798067,7.008645086590326
-5.340257888575541,6.168819047744133
-5.026502112838195,7.8462911551385925
-6.634070694539035,7.023103074313443
-3.586086685303048,5.46248961843213
-6.229908079450004,7.219109538588872
-5.975079119660006,6.294599152548435
-4.572367753685004,6.4360699829138035
-5.160605266913145,6.7935041045954625
-9.821936645031847,7.898397503443456
-4.4782956213479395,6.132178778575972
-7.525552302478137,8.123343973931942
-5.247297328543498,5.50843052642007
-5.677095232891296,7.141045411522046
-7.632989775260173,7.296879378397588
-5.30286637120537,7.5540030130725855
-5.449516716317674,6.27969269677951
-3.650293282237637,6.826723485066176
-5.356133257145465,5.8555072782669315
-5.318895174208955,6.925917977488119
-5.968906133318884,7.115211428938044
-5.330531168947282,7.1638225668421525
-8.27879071908323,7.151789352128145
-9.803019599515714,7.564035685226585
-3.931719315869848,7.15261048411107
-4.185247581205409,5.828609351896738
-7.465918393751817,7.992860664097929
-7.4810536763302835,8.39348123280961
-6.6078159637466936,6.352282475918965
-5.807128628576372,6.32822915841049
-6.796979494514016,8.106553682655075
-7.903174247657868,8.287027798925326
-7.255979505247645,8.033598124639779
-4.820637649689082,5.9075069217127
-5.348310852488002,7.374232861908948
-6.564978445734419,7.9948026618862755
-3.754231658856821,6.63314022196471
-2.8153833309027942,6.671755346227552
-7.0958331695299375,7.024480711421833
-7.088141885518476,6.0314306360287055
-5.34774903807919,6.13895800339239
-4.148258107738225,5.551439626369817
-5.518453676737043,6.3395693335178915
-5.323945689245172,7.38957637482945
-4.864150347294729,6.133707683616098
-3.448937321866365,4.95604944966815
-4.168833670013476,6.2726475191722315
-3.998549252558929,6.517360884200671
-5.9384448360035,5.728941294902306
-7.9072422111842915,6.921050581675172
-3.8843019051111605,6.956881092595845
-8.121018532152618,6.2992545360768455
-6.426433311274606,8.436043127826903
-6.776571593383047,6.950321045951468
-6.404574713757525,7.474303892612332
-5.750226646894642,6.5500515442790235
-5.229209910780803,6.207788221104007
-3.3306697493598745,5.012544118467728
-5.473256579740815,6.5796286925776855
-7.940517526059452,7.953569441505579
-7.196196021075693,6.986457658975794
-4.998068846309261,6.562374821838736
-4.824841618224642,4.73670068890292
-6.599299722890901,7.057344759641158
-6.565788791088505,7.172389935682051
-6.486824770101903,7.088534642139599
-7.889497173844505,6.068238574454802
-7.823075114801661,8.574973340529006
-5.995633572185333,6.0462351925858195
-7.342989048360749,6.834685420279823
-4.438277329783055,4.91329710662225
-4.190914155007382,6.633422191379661
-6.624058429662781,7.594318088794503
-4.734924036354955,7.24006942448049
-5.674919432345304,7.627307064753164
-9.48832359416538,8.384400140277753
-5.8884626185670506,7.787754471217838
-3.561534093784223,5.556216538314107
-2.9367900441416577,5.362445655925268
-6.795666114059022,6.721419492971283
-7.003476707682399,7.468683018648699
-5.19282050345779,5.388272818800897
-8.402892305798863,6.774469734565801
-8.102895519335567,7.163743126741298
-4.5157022893739,6.057434998008088
-9.054446833846503,7.202840782534668
-9.505213999121402,7.613397056865685
-4.473049418285738,7.039837782501656
-7.102831484238877,7.154758165183857
-6.704348323253144,8.407881926844558
-3.9902501767473426,5.9874635993226555
-4.857020903558448,7.489381030224138
-6.804511933752071,8.060575538624153
-5.278053281868015,5.600277270421796
-5.599430777765199,6.580570774756124
-5.8372727697468,7.278045875982166
-5.564505061115103,8.497509725731165
-4.156123963459055,5.764011188079591
-6.166262845957168,7.397865366666588
-4.334490073697879,5.4304332426912065
-6.110630508788298,7.579963267586841
-5.223123531856675,7.27220303026781
-5.4866962873585905,7.77496733120091
-3.210264062807222,5.114867219904939
-8.868002404266086,8.304471655689879
-8.747350396110885,9.057176562869937
-6.840582264310374,6.523483303129804
-6.8629842493982585,6.54795517225694
-3.3751472343619318,6.401257534852618
-1.9047525462078436,5.281509204170842
-4.964673630371958,6.7358859301016345
-7.589898123089898,7.6343339735113345
-9.283173123948778,8.805113410483383
-3.2456109338400485,6.210643164436426
-6.604122528857366,5.696185041668349
-4.805197471598776,5.571281777926837
-4.008264264094514,6.361827060696604
-7.190377005512882,7.531606388775162
-8.10224299761656,6.674326876890344
-5.8935841887148275,7.291690183498075
-7.822617221811937,8.346739878768142
-3.4137600676975786,7.929011896068449
-7.198569054606557,7.915221562633949
-7.171214345118059,7.84753519594573
-4.217201109329149,6.8137677675126005
-3.435395437530524,6.28838704149234
-9.313501507730708,7.050086212097475
-9.222857594112714,9.183282123241968
-8.702909117131943,6.316599358386612
-7.450447008825625,8.433788248548618
-3.2649083232269005,6.368902909454208
-5.409768119985041,6.216651827324648
-7.177447842508034,7.0422434637723414
-5.828944069045968,5.814907229734961
-5.803951929318162,6.976480830973585
-5.316666608518623,6.988250276910972
-4.594677219844656,7.468261171683302
-5.872486434322445,6.427901211879169
-6.357014563453049,6.7515931185799545
-4.325267016658207,6.639095351700246
-8.414581762953066,8.138921241567918
-4.204632055550421,5.605592549501772
-9.183625486612506,8.938922804925879
-5.116517240172944,5.880267981565524
-3.9601163581434786,6.12967794915055
-5.716459044469047,6.516706703459836
-5.3635905922021205,6.531576979143358
-3.843667160818826,6.235608197035962
-4.377348082072571,6.796106120960875
-6.266114216992577,7.377371957004824
-7.118321442570183,6.21200969813198
-4.937303824826499,6.948974921319412
-4.872639219911306,6.365280586149801
-4.663547305586215,6.603705070070126
-7.79453724256361,6.796213697803583
-6.73147100923954,6.384751627495981
-6.871461968157963,7.0536476642211285
-5.278169688540945,7.2080912826435615
-5.488577703029364,6.301684342194903
-8.030500089075733,6.865825169162148
-5.605674814071362,6.5335814086303525
-8.410470831920955,8.232270681295951
-3.6528614478653,6.735018763846265
-7.38296786545058,8.048006681254881
-6.304540081307807,6.921030267041114
-5.8587487737230415,7.5002085796277855
-5.5903713645179005,6.508066572148574
-4.152042671158125,5.6488097196476055
-5.384018178474283,6.662452368345392
-3.907429648581199,5.681133397886471
-5.986142633765505,7.2175101799418755
-4.753155662347508,5.935506490815323
-3.8085571761570782,6.67802058677077
-7.867067749048609,8.470667151205072
-3.9971624553235126,5.056997803023099
-5.952083743008932,6.998117085354995
-4.911686787724023,5.994746923879847
-7.391302438895779,7.468354967419662
-5.471244363111132,7.967871786955489
-3.8370923634152754,5.599361176418127
-7.286224134763489,7.721069882012511
-5.588499539604406,7.735245987884373
-5.923853427117444,5.475348492805167
-4.952265163498959,7.167883218642693
-5.771519470899132,5.669638263324117
-6.063139357715874,8.215224482935074
-5.36602358880458,6.511107102774062
-5.775375766935321,6.882356283863238
